@RELATION Crime2TrainData

@ATTRIBUTE mvar_1 NUMERIC
@ATTRIBUTE mvar_2 NUMERIC
@ATTRIBUTE mvar_3 NUMERIC
@ATTRIBUTE mvar_4 NUMERIC
@ATTRIBUTE mvar_5 NUMERIC
@ATTRIBUTE mvar_6 NUMERIC
@ATTRIBUTE mvar_7 NUMERIC
@ATTRIBUTE mvar_8 NUMERIC
@ATTRIBUTE mvar_9 NUMERIC
@ATTRIBUTE mvar_10 NUMERIC
@ATTRIBUTE mvar_11 NUMERIC
@ATTRIBUTE mvar_12 NUMERIC
@ATTRIBUTE mvar_13 NUMERIC
@ATTRIBUTE mvar_14 {0,1}
@ATTRIBUTE mvar_15 NUMERIC
@ATTRIBUTE mvar_16 NUMERIC
@ATTRIBUTE mvar_17 NUMERIC
@ATTRIBUTE mvar_18 NUMERIC
@ATTRIBUTE mvar_19 NUMERIC
@ATTRIBUTE mvar_20 NUMERIC
@ATTRIBUTE mvar_21 NUMERIC
@ATTRIBUTE mvar_22 NUMERIC
@ATTRIBUTE mvar_23 NUMERIC
@ATTRIBUTE mvar_24 NUMERIC
@ATTRIBUTE mvar_25 NUMERIC
@ATTRIBUTE mvar_26 NUMERIC
@ATTRIBUTE mvar_27 NUMERIC
@ATTRIBUTE mvar_28 NUMERIC
@ATTRIBUTE mvar_29 NUMERIC
@ATTRIBUTE mvar_30 NUMERIC
@ATTRIBUTE mvar_31 NUMERIC
@ATTRIBUTE mvar_32 NUMERIC
@ATTRIBUTE mvar_33 {0,1}
@ATTRIBUTE mvar_34 NUMERIC
@ATTRIBUTE mvar_35 NUMERIC
@ATTRIBUTE mvar_36 NUMERIC
@ATTRIBUTE mvar_37 NUMERIC
@ATTRIBUTE mvar_38 NUMERIC
@ATTRIBUTE mvar_39 NUMERIC
@ATTRIBUTE mvar_40 NUMERIC
@ATTRIBUTE output {0,1,2}

@DATA
663.3263447,0,2488.350646,8,0,2,7,84.5044427,0,0,1,220.5250597,7,No,0,0,0,0.007246377,?,28000.0028,0,1,5,?,0,0,?,0,0,?,0,961.1075022,No,?,1,0,0,50.02503756,0,?,1
40.74718975,1,?,4,0,4,1,17.97564937,0,0,1,128.8782816,3,Yes,0,11.11111111,0,0.043478261,?,76.0000076,0,2,4,317.1453742,0,12.63092671,0,0,0,24.40178582,0.591730633,0,No,?,3,0,47.85820615,55.41645802,107.9888969,9,0
437.0373003,0,?,1,0,1,2,0.254110781,0,0,3,194.7494033,1,No,1,11.11111111,0,0.010869565,?,19.20000192,0,2,6,352.0662862,0,24.12042905,?,2,1,12.47848045,2.498258095,147.1871262,No,?,0,0,81.13635415,53.93089635,7.604851896,3,0
?,?,?,3,0,6,2,18.07419366,1,?,2,68.73508353,2,No,0,11.11111111,0,0.028985507,?,80.000008,0,1,7,?,0,0.075258749,?,?,?,?,?,10.43318347,No,?,0,?,?,?,1.520970379,3,0
?,?,?,1,?,1,7,77.005156,5,?,2,?,0,No,?,?,?,?,?,96.0000096,?,2,9,?,?,?,?,?,?,?,?,?,No,?,2,?,?,?,?,16,0
381.2705069,?,?,0,1,3,1,127.8289578,3,0,4,25.77565633,5,No,1,5.555555556,0,?,?,3396.00034,?,2,1,?,0,7.03669303,?,2,4,24.83345106,?,0,No,?,1,0,30.44004508,?,0,6,0
?,?,?,7,15,8,6,23.9730604,1,?,4,34.36754177,0,No,?,0,?,?,?,19.20000192,?,1,8,?,0,?,?,?,?,?,?,0,No,?,3,?,?,?,?,1,0
849.1998626,0,2598.049171,1,0,5,4,18.34455859,0,0,3,218.6157518,5,No,0,5.555555556,0,0.005434783,?,14.40000144,0,1,4,480.3212724,0,66.47856161,?,2,3,20.75156401,8.04897344,2055.039995,No,0,2,0,305.290836,54.60357203,165.7857713,20,0
120.8201556,0,?,9,0,4,3,58.93929307,3,0,2,222.4343675,3,Yes,0,5.555555556,266.6666667,0.026086957,9.036144578,148.8000149,0,1,10,400.6381003,30,42.25778756,0,0,0,10.091921,0.523362071,73.03228427,No,12.92639138,2,0,68.89355723,54.69871474,0,12,0
154.3181361,0,?,0,0,1,8,176.2147616,4,?,1,129.8329356,13,No,0,11.11111111,0,0.036231884,?,10.000001,0,3,25,?,0,7.726564896,?,1,?,?,0.469311198,69.03729946,Yes,6.119740848,1,?,48.19210061,54.9323986,342.2183353,6,0
149.2484276,0,?,2,0,3,4,241.4194028,1,?,3,185.202864,2,No,0,11.11111111,0,0.014492754,?,280.000028,0,3,5,?,0,38.05584074,?,0,?,?,0.470658073,10.33413426,No,42.48952723,1,?,105.0098082,54.46920381,226.6245865,5,0
596.9937102,0,?,7,0,7,3,254.6429842,1,0,5,256.8019093,7,No,0,0,933.3333333,0.006393862,?,360.000036,0,4,5,1428.265304,0,104.4089711,?,1,4,?,0,673.5346288,Yes,?,4,0,0,50.02503756,0,0,1
0,?,?,0,0,7,4,126.5216971,3,0,5,?,9,No,?,0,?,?,?,700.00007,?,2,10,?,0,?,?,0,2,?,?,0,No,?,0,0,?,?,?,0,0
52.11849851,0,?,1,0,2,6,86.61710428,0,0,1,152.7446301,2,No,0,16.66666667,0,0.005434783,0,160.000016,0,2,18,334.923293,0,11.3640711,0,0,1,20.15329114,0.406656557,19.18253036,No,?,2,0,56.70640938,54.82390252,51.71299289,5,0
1260.320055,0,?,3,0,4,1,7.164529902,5,0,3,317.8997613,7,No,0,5.555555556,0,0.013043478,?,106.0200106,0,0,21,666.3544949,30,149.6018499,?,0,4,?,0,696.6461112,No,?,0,0,0,50.02503756,0,1,1
28.42827192,0,?,5,0,2,4,66.88165699,1,0,3,194.7494033,10,No,0,0,0,0.023913044,0,8.0000008,0,1,3,412.3842253,0,0,0,0,0,?,0,33.01640338,Yes,0,0,0,0,50.02503756,0,19,0
?,?,?,4,?,1,5,62.56541205,1,?,6,?,1,No,?,?,?,?,?,447.7750448,?,2,13,?,?,?,?,?,?,?,?,?,Yes,?,2,?,?,?,?,?,0
?,?,?,0,?,5,13,56.17890099,1,?,2,?,1,No,?,?,?,?,?,96.0000096,?,3,13,?,?,?,?,?,?,?,?,?,Yes,?,1,?,?,?,?,?,0
341.139263,0,?,1,0,0,2,33.50588406,0,0,5,254.8926014,6,No,0,5.555555556,880,0,?,161.3480161,0,1,9,319.367614,30,200.5520229,?,0,3,22.65599291,1.503554287,79.47048292,No,?,2,0,211.0769488,55.02332446,0,9,1
?,?,?,10,0,4,4,87.87500752,4,?,6,?,0,No,?,0,?,?,?,72.0000072,?,0,2,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,?,0
?,?,?,5,?,1,2,180.7958002,2,?,2,?,6,Yes,?,?,?,?,?,120.000012,?,2,3,?,?,?,?,?,?,?,?,?,No,?,5,?,?,?,?,?,0
?,?,?,6,0,0,4,85.71073927,3,?,1,?,9,No,?,0,?,?,?,144.0000144,?,3,9,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,16,0
387.8090094,2,?,2,0,9,3,103.0403494,2,0,5,84.00954654,3,No,1,27.77777778,0,0.030434783,?,280.000028,0,0,3,317.1453742,0,131.1759995,?,1,2,23.39413108,2.019315189,2.773377884,No,41.93895871,2,0,450.5349268,55.5619143,0,?,0
23.6902266,?,?,7,0,10,0,26.11583164,1,0,2,142.2434368,4,No,0,0,0,0.020186335,?,48.0000048,0,1,5,?,0,0,?,0,1,?,?,0,Yes,?,1,0,?,?,0,21,0
526.5389764,0,?,3,0,3,5,74.97683514,3,0,2,203.3412888,1,No,0,0,0,0.007246377,?,149.3600149,0,1,7,555.5599648,0,20.97210472,?,3,6,15.87298955,0.737199709,179.906382,No,?,1,0,97.33023554,53.52829244,348.3022168,0,0
4.880186679,?,?,1,0,7,4,7.462216169,0,?,1,92.60143198,3,No,?,0,?,?,?,150.000015,?,2,6,?,0,?,?,0,?,?,?,0,No,?,2,?,?,?,?,8,0
206.1049714,0,?,6,0,8,3,5.616481995,0,0,1,219.5704057,3,No,0,0,160,0.024456522,0,208.0000208,0,0,5,485.7181406,0,51.61495868,0,0,0,6.680791965,0.305420457,135.6644015,No,?,3,1,52.810974,52.38858287,675.3108483,14,0
66.33263447,0,?,6,0,1,4,68.99359304,2,0,1,189.0214797,0,No,0,11.11111111,0,0.02173913,?,200.00002,0,3,7,334.923293,0,43.58735879,0,0,1,19.5171529,0.343203767,5.546755767,No,?,0,0,57.42984738,54.63194792,164.2648009,1,0
?,?,?,0,0,2,5,6.413160117,1,?,1,?,6,No,?,0,?,?,?,156.0000156,?,1,14,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,12,0
535.3991211,0,2459.448275,3,0,11,1,140.6146949,3,0,1,341.7661098,1,No,0,0,0,0.008695652,?,760.000076,0,3,15,475.8767927,30,322.3081357,?,0,5,12.51381908,0.595817703,1203.778067,No,3.05936273,1,0,332.3362874,52.7879025,0,0,1
?,?,?,3,0,2,9,35.62742536,2,?,4,?,5,No,?,0,?,?,?,4.80000048,?,3,9,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,57,0
568.5654383,0,?,3,0,1,5,219.914203,1,0,4,240.5727924,3,No,0,0,1600,0.02173913,0,800.00008,0,1,2,1272.708514,30,68.22205596,0,0,0,11.30036729,0.284102786,297.4777944,No,?,1,0,166.39074,52.52044734,0,9,1
?,?,?,0,?,0,1,39.32269509,2,?,0,?,7,No,?,?,?,?,?,112.0000112,?,1,6,?,?,?,?,?,?,?,?,?,Yes,?,4,?,?,?,?,?,0
731.1277732,0,?,3,0,3,2,99.38554489,1,0,2,253.9379475,9,No,0,0,0,0,?,224.0000224,0,2,5,412.3842253,0,0,?,1,3,?,0,305.8309445,No,?,1,0,49.36073123,50.02503756,0,5,1
762.8252964,0,2438.737582,5,0,4,1,65.63168395,2,0,3,293.078759,5,No,0,0,1280,0.012077295,?,160.000016,0,4,9,462.2258907,29,49.69586058,0,2,2,3.333596866,0.645302897,483.6903094,No,0,2,1,89.98455738,52.56384577,0,0,1
?,?,?,5,0,1,9,75.32002444,0,?,1,52.50596659,6,No,?,0,?,?,?,68.0000068,?,2,11,?,0,?,?,?,?,?,?,0,No,?,2,?,?,?,?,10,0
1951.88515,0,2537.733085,9,0,5,2,0.897335186,2,0,3,180.4295943,9,No,0,0,0,0.010869565,?,428.0000428,0,1,8,?,0,11.99122734,?,2,2,?,0,1708.334743,No,?,1,0,0,50.02503756,0,9,0
310.815773,0,?,7,0,2,6,56.96044314,1,0,5,183.2935561,1,No,0,22.22222222,106.6666667,0.01242236,20.35593354,140.000014,0,6,3,321.2723911,0,50.79965557,0,1,1,19.77358769,1.245111342,139.0320746,Yes,23.66769476,2,0,200.5592732,54.92405275,263.1278756,9,0
?,0,?,3,0,8,3,120.1682625,1,0,1,69.68973747,5,No,0,0,0,0,?,8.0000008,0,0,10,?,0,2.746944338,?,0,2,?,3.488573177,0,No,?,1,0,116.7517634,53.02668288,0,5,0
388.5197162,0,?,2,0,2,1,17.48966202,1,0,4,226.2529833,7,No,0,22.22222222,0,0.02173913,30.19697839,40.000004,0,1,12,347.3043437,30,8.717471758,0,1,0,19.68558852,5.019355096,210.6776699,No,33.63255536,0,1,279.970506,54.7120681,0,14,0
23.6902266,0,?,5,0,3,6,12.1826766,1,0,0,208.1145585,0,No,0,5.555555556,133.3333333,0.02173913,2.565818831,80.000008,0,1,18,349.2091207,30,4.678585562,0,0,0,18.10856108,0.295979993,21.62574421,No,3.670456812,3,0,24.76383923,54.02103155,0,7,0
52.11849851,0,?,1,0,5,1,184.7842574,2,0,2,188.0668258,11,Yes,0,0,0,0.007246377,0,140.000014,0,0,5,469.5275359,0,3.32392808,?,0,2,11.79261712,0.230576174,43.91181649,No,0,4,0,28.93752,52.62894342,0,16,1
118.451133,?,?,2,0,2,6,8.677609067,0,0,1,148.9260143,3,No,0,0,0,0.007246377,?,220.000022,0,1,1,?,0,0,?,0,2,?,?,120.5428887,Yes,?,1,0,0,?,0,3,0
2515.949445,0,2888.259132,7,0,3,6,168.9818864,0,0,3,300.7159905,10,No,0,0,1333.333333,0.013377926,15.06024096,240.000024,0,0,4,475.8767927,30,142.17632,0,2,2,6.045038795,2.501909855,2050.120551,No,13.46499102,1,2,488.4319481,52.27841763,304.1940758,10,1
31.31847956,1,?,1,0,5,2,16.55288785,3,0,0,120.2863962,4,No,0,11.11111111,93.33333333,0.02173913,34.23216676,68.0000068,0,0,7,317.1453742,0,12.55566796,0,0,0,22.92503633,0.488496318,0,No,48.96982132,1,0,36.78403985,55.14700622,53.23396327,10,0
232.1642207,0,?,6,0,4,9,5.093532086,3,0,1,172.7923628,4,No,1,27.77777778,93.33333333,0.016908213,?,300.00003,0,2,3,317.7802998,30,19.42930036,0,1,0,21.97390955,0.978670661,24.13499087,Yes,35.10871734,0,1,232.0010017,55.01919546,31.94037796,12,0
90.02286107,0,?,1,0,1,0,159.3194108,1,0,5,159.4272076,5,No,0,0,0,0.032608696,?,320.000032,0,0,10,358.0980801,0,17.15899477,0,0,1,13.66994238,0.2538555,24.92738455,Yes,?,5,0,63.71819307,53.41762644,0,18,0
2082.276157,0,?,2,0,3,11,159.1362168,2,0,4,281.6229117,1,No,0,0,0,0.007763975,?,500.00005,0,2,0,642.2273193,30,122.282924,0,1,3,14.56739154,0.711830036,232.7326274,Yes,?,1,1,268.0059545,53.24052746,2625.194874,1,1
153.9864729,0,?,3,1,1,4,212.2102546,2,0,5,179.4749403,2,No,1,22.22222222,0,0.019323672,31.62650602,120.000012,0,1,0,319.0501512,0,41.0661907,0,1,1,20.53951793,1.294496768,21.62574421,No,24.13705863,1,1,144.4093546,54.97245869,0,29,0
246.3783566,0,?,2,0,5,8,70.74121536,4,0,1,128.8782816,1,No,0,5.555555556,0,0.017391304,13.92235609,160.000016,0,5,18,349.5265835,0,13.35842795,0,3,1,22.11850392,1.59709474,17.46567739,Yes,19.91621783,2,0,222.7076058,54.90485729,838.0546789,11,0
8085.237435,0,2825.941792,2,0,0,9,76.05409656,3,0,3,333.1742243,4,No,0,0,3200,0.007763975,0.655000956,348.4800349,0,2,5,475.8767927,30,197.2155517,0,4,4,8.807557346,2.209864876,2615.262328,No,2.261705772,3,2,598.5614714,53.36036848,0,6,0
?,?,?,2,0,0,8,7.505106256,0,?,2,?,2,No,?,0,?,?,?,140.000014,?,0,3,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,1,0
1904.694218,0,?,2,0,5,5,162.5034775,0,0,4,350.3579952,12,No,0,0,800,0.010033445,?,320.000032,0,5,1,623.4970119,30,271.2450745,0,1,1,2.408315882,0.37091725,1306.789246,Yes,0,3,1,93.10090569,52.29177099,28.8984372,0,1
?,?,?,3,0,4,6,158.6121979,2,0,2,-7.637231504,6,No,0,0,0,?,?,9.20000092,?,4,11,?,0,3.085608708,0,0,0,?,?,0,No,?,4,0,?,?,76.04851896,23,0
23.6902266,0,?,2,0,3,5,74.93858127,1,0,3,266.3484487,11,No,0,0,133.3333333,0.02173913,?,208.0000208,0,3,8,385.717347,30,23.28003969,0,0,0,12.88313982,0.091400853,7.131543129,No,?,1,0,15.80433785,52.86930396,0,0,1
106.6060197,0,?,1,0,4,2,35.86341738,4,0,2,277.8042959,5,No,0,5.555555556,133.3333333,0.010869565,?,280.000028,0,3,4,334.2883674,30,67.78304659,0,0,1,13.10528333,0.241190438,42.36004553,No,?,2,0,53.81265738,54.67200801,246.3972014,0,1
451.6778603,0,?,8,0,10,7,68.41275472,1,0,0,120.2863962,6,No,0,22.22222222,133.3333333,0.032608696,29.07463186,208.0000208,0,2,7,317.1453742,0,35.87333702,2,1,0,24.1774335,1.527424118,15.05547994,No,34.15120686,1,0,486.0946869,55.09639459,211.4148827,16,0
33.16631724,0,?,2,0,3,11,144.0788403,4,0,2,?,1,No,0,5.555555556,0,0.02173913,32.27194492,74.0000074,0,0,1,325.0819451,30,2.834746212,0,0,0,21.88644329,0.472587807,0.825410084,No,?,2,0,37.56312692,54.85370914,264.648846,?,0
18.33623539,0,?,1,0,2,8,52.25201589,2,?,3,46.77804296,4,No,0,5.555555556,0,0.065217391,51.80722892,280.000028,0,1,9,?,0,3.01034996,?,0,?,?,0.09652606,2.9384599,No,74.11131059,1,?,21.53619277,57.776665,1.520970379,10,0
477.8318705,0,?,2,0,2,5,170.0572996,1,0,2,260.6205251,7,No,0,0,0,0.01863354,?,336.0000336,0,2,11,475.8767927,0,37.06493388,0,2,1,1.294064217,0.229679909,105.5534416,No,9.262072458,2,0,60.93573923,52.28296991,174.9115936,2,1
1145.659358,0,?,2,0,2,1,46.96285815,0,0,3,209.0692124,2,No,1,11.11111111,146.6666667,0.013043478,0,720.000072,0,2,10,333.9709045,0,184.8982031,0,2,0,7.425781744,0.645344905,701.9947686,No,0,1,1,341.9635777,55.19068076,0,9,1
2437.724317,0,2365.233882,0,0,8,11,65.68320822,0,0,0,268.2577566,6,No,0,0,200,0.007246377,?,160.000016,0,2,6,377.780776,0,26.59142464,0,3,2,11.79261712,0.96496129,668.9783652,No,?,3,0,134.559468,53.75730262,609.909122,8,1
189.5218128,0,?,4,0,6,11,101.4845954,2,0,1,84.00954654,5,No,0,5.555555556,0,0.043478261,?,100.00001,0,1,13,372.7013707,0,19.02792037,?,0,1,21.7038781,2.180655166,5.777870591,No,?,1,0,212.8577192,54.81347021,111.0308377,?,0
33.16631724,0,?,3,0,3,2,114.6140324,2,0,4,253.9379475,11,No,0,0,186.6666667,0.043478261,?,120.000012,0,3,16,469.5275359,30,11.64001984,0,0,0,7.118948406,0.109745391,15.84787362,No,?,1,0,12.24279692,51.59882681,0,0,1
?,1,?,2,6,1,1,105.312524,1,0,1,21.00238664,11,No,0,11.11111111,0,0.141304348,39.69725054,260.000026,0,1,4,317.1453742,0,0,0,0,0,26.92711483,0.205124112,0,No,?,3,0,42.90543831,56.23435153,0,10,0
11.8451133,?,?,5,4,2,1,39.93940814,3,0,2,46.77804296,0,No,0,0,0,?,?,72.0000072,?,2,0,?,0,0,?,0,1,?,?,0,No,?,1,0,?,?,0,0,0
94.76090639,0,?,5,0,0,7,46.03061731,3,0,2,157.5178998,2,No,0,0,0,0,?,480.000048,0,0,0,595.2428194,0,15.07683605,?,0,4,9.429817935,0.150266766,33.70974785,No,?,0,0,54.48044631,53.58037056,24.33552607,0,0
?,?,?,4,?,2,13,133.2934831,1,?,1,?,1,Yes,?,5.555555556,?,0.02173913,?,60.000006,0,1,3,?,30,?,?,?,?,?,?,0.792393681,No,?,1,?,?,?,?,?,0
?,?,?,5,?,1,3,129.9810666,1,?,4,?,1,Yes,?,?,?,?,?,160.000016,?,5,19,?,?,?,?,?,?,?,?,?,No,?,2,?,?,?,?,21,0
94.76090639,0,?,7,0,7,11,39.0532657,1,0,3,162.2911695,5,Yes,0,16.66666667,0,0.02173913,24.48390051,340.000034,0,5,7,317.1453742,30,18.3380485,0,0,0,22.98430387,0.711402179,17.99393984,No,31.65769001,1,0,188.4834235,55.56668336,28.8984372,10,0
?,?,?,1,2,1,10,87.27673101,5,?,2,?,4,No,?,0,?,0.152173913,?,34.40000344,0,1,8,?,0,?,?,?,?,?,?,0,Yes,?,0,?,?,?,?,0,0
9.476090639,?,?,1,0,8,7,64.93490048,2,0,5,99.28400955,7,Yes,0,0,0,0.065217391,?,120.000012,0,2,8,?,0,8.805273631,0,0,0,?,?,73.52753032,No,?,1,0,?,?,0,7,0
?,?,?,6,0,2,4,6.362619349,2,?,4,?,7,No,?,0,?,?,?,29.24000292,?,4,11,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,2,0
186.8685074,0,?,2,0,5,8,51.48665034,1,0,3,248.2100239,0,No,1,11.11111111,66.66666667,0.015050167,20.29451138,276.0000276,0,1,8,334.6058302,0,106.7169061,0,2,1,16.19144538,0.551884186,437.4343283,No,10.65591941,0,1,121.5932331,54.5317977,202.2890604,5,1
826.7889082,0,?,3,0,2,5,182.2561477,1,0,2,177.5656325,1,No,1,0,0,0.003623188,?,160.000016,0,4,4,362.8600227,0,44.52809315,0,2,1,11.21201475,0.142070397,172.1805436,Yes,?,4,0,285.75801,53.59038558,0,0,0
?,?,?,2,0,1,7,47.29282317,1,?,4,93.55608592,8,No,0,0,0,0.043478261,?,84.0000084,0,1,13,?,0,0,?,0,?,?,?,3.103541917,Yes,?,1,?,?,?,0,7,0
?,?,?,3,0,3,2,129.7200358,1,?,3,?,7,No,?,0,?,?,?,160.000016,?,2,1,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,0,0
244.4831385,0,?,1,0,3,5,23.74739574,2,0,5,271.1217184,5,No,0,5.555555556,0,0.01863354,?,144.0000144,0,0,9,351.4313606,30,56.72001049,0,1,1,17.79049196,0.45199485,135.9615491,No,6.703810936,0,0,57.98633815,53.95092639,290.5053424,0,1
116.5559149,0,?,4,0,0,4,148.9842341,2,0,2,226.2529833,12,No,0,5.555555556,200,0.02173913,?,80.000008,0,2,16,323.8120938,30,76.61340647,0,0,0,15.90599221,0.893260968,36.87932257,No,12.30519657,1,1,74.73671031,54.89233851,0,3,0
230.7901875,0,?,0,0,1,5,30.51994867,1,0,1,172.7923628,6,No,0,11.11111111,133.3333333,0.02173913,0,500.00005,0,1,1,317.1453742,0,62.65290853,0,0,0,14.27247806,0.822979576,83.72959896,No,?,0,0,309.8540603,55.15495465,2375.755732,20,0
2006.799095,0,?,3,0,1,0,33.76590037,2,0,8,303.5799523,3,Yes,0,0,0,0.01552795,?,2853.540285,0,1,7,3129.231184,30,360.8531583,0,0,6,10.59398715,0.545552403,996.7652179,No,?,0,0,1100.627443,52.8054982,298.1101943,6,1
4024.02189,0,?,7,0,2,1,0.182362718,2,0,4,319.8090692,4,No,0,0,5333.333333,0,?,300.00003,0,1,0,872.7053389,29,145.9643437,?,2,6,0.314470593,0.138971703,4045.103709,No,?,1,1,32.94425354,50.13244867,0,31,0
?,?,?,2,?,0,11,160.8282977,0,?,3,?,1,No,?,?,?,?,?,4.80000048,?,1,4,?,?,?,?,?,?,?,?,?,Yes,?,2,?,?,?,?,?,0
118.451133,0,?,0,0,9,3,65.54859406,1,0,3,327.4463007,2,Yes,0,0,0,0,?,340.000034,0,0,12,475.8767927,30,0,?,0,3,?,0.063851864,72.50402181,No,?,1,0,16.91731938,51.03989317,0,?,1
?,0,?,1,0,0,5,22.321058,3,0,4,294.0334129,1,No,0,0,5413.333333,0.010869565,?,400.00004,0,0,3,2014.936627,30,884.1774125,?,0,3,7.49683755,1.698786089,0,No,?,1,?,521.1536054,51.68502754,1271.531237,7,1
47.38045319,0,?,2,0,2,4,43.60239443,2,0,0,208.1145585,5,Yes,0,0,0,0.02173913,?,116.0000116,0,0,1,374.2886848,0,13.84760981,0,0,0,13.95094329,0.314654617,12.7113153,No,?,1,0,34.22418231,53.22984477,77.56948933,12,0
718.0981486,0,?,9,1,3,6,4.595284228,5,0,2,184.24821,3,No,0,5.555555556,0,0.043478261,?,572.0000572,0,3,3,607.9413329,0,159.9499279,?,1,4,20.61676329,1.184702471,203.6121596,No,?,1,0,505.5162148,54.57386079,2600.859348,0,0
263.8617438,0,?,1,0,8,6,24.20415711,1,0,2,169.928401,1,No,1,22.22222222,0,0.005434783,?,240.000024,0,0,10,317.1453742,0,31.70901957,0,1,2,16.96761713,0.940104671,48.76522778,No,?,2,0,187.0921966,55.09263896,173.3906232,4,0
?,?,?,3,?,4,5,58.40443896,1,?,2,?,1,No,?,?,?,?,?,25.0400025,?,4,1,?,?,?,?,?,?,?,?,?,No,?,1,?,?,?,?,2,0
?,?,?,1,1,2,3,52.67248105,1,0,3,?,5,No,?,0,?,?,?,100.00001,?,3,1,?,0,?,?,?,0,?,?,0,No,?,2,?,?,?,?,3,0
23.6902266,0,?,1,0,0,2,94.05966815,0,0,3,274.9403341,6,No,0,0,2800,0,?,48.0000048,0,5,3,3573.044231,30,48.16559935,?,0,3,0.506572677,0.221304755,0,No,?,3,0,13.57837477,50.14140258,0,25,0
17.95719176,?,?,1,0,4,3,13.25361852,1,0,0,126.0143198,2,No,0,0,0,0.02173913,?,152.0000152,0,3,8,?,1,0,?,0,1,?,?,26.74328673,No,?,2,?,?,?,0,31,0
118.451133,0,?,3,0,5,9,26.56259604,4,0,1,342.7207637,3,No,0,0,666.6666667,0,?,240.000024,0,1,4,317.1453742,30,39.18472197,?,0,8,22.69784411,9.157326431,81.78163116,No,?,6,0,1787.726596,55.03254882,0,0,1
642.2894235,0,2516.940891,1,0,3,1,19.75646163,2,0,4,270.1670644,7,No,0,0,320,0.001449275,?,660.000066,0,1,5,317.1453742,0,77.96806395,0,3,5,16.22269038,1.742699794,2343.801459,No,?,1,0,850.5404917,55.03254882,0,2,1
?,?,?,3,1,11,8,26.40531044,0,?,0,?,13,No,?,0,?,?,?,88.0000088,?,2,1,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,8,0
?,?,?,0,0,2,0,65.92332114,4,0,5,66.82577566,4,No,0,0,0,0.032608696,?,300.00003,0,1,6,?,0,0,?,0,5,?,?,0,No,?,1,0,?,?,0,7,0
49.08614951,0,?,1,0,11,2,106.821597,3,0,1,105.0119332,0,No,0,5.555555556,0,0.010869565,?,40.000004,0,3,5,317.1453742,0,5.230483055,1,0,0,29.40001486,1.033602043,35.36056801,Yes,?,2,0,57.65244369,56.50976465,74.52754858,5,0
23.6902266,0,?,1,0,3,8,116.5841567,2,0,1,?,8,Yes,0,5.555555556,0,0.02173913,32.79116466,160.000016,0,3,10,317.7802998,30,0,0,0,0,22.2389158,1.955064251,0.066032807,Yes,?,2,0,272.6248278,55.01251878,0,13,0
?,?,?,3,0,1,1,156.5283525,1,0,1,?,4,No,?,0,?,?,?,284.0000284,?,1,2,?,0,?,?,0,1,?,?,0,No,?,1,0,?,?,?,9,0
?,?,?,0,0,0,6,134.2715143,3,?,1,63.96181384,1,No,0,0,0,?,?,60.000006,?,2,11,?,0,0,?,0,?,?,?,0,No,?,0,?,?,?,0,0,0
?,?,?,0,0,8,4,108.98314,1,?,4,?,4,No,?,0,?,?,?,40.000004,?,1,12,?,0,?,?,?,?,?,?,0,No,?,1,?,?,?,?,17,0
47.38045319,0,?,6,0,3,6,50.52716888,2,0,2,259.6658711,1,Yes,0,0,120,0.02173913,6.465863454,192.0000192,0,1,16,387.3046612,0,31.58358833,0,0,0,5.462040432,0.24494896,109.9116068,No,?,1,0,39.62214277,52.5733044,0,7,0
?,?,?,2,?,1,6,37.30177778,2,?,1,?,2,No,?,?,?,?,?,16.0000016,?,1,7,?,?,?,?,?,?,?,?,?,Yes,?,3,?,?,?,?,?,0
618.2675337,0,?,6,0,5,4,69.07584552,2,0,5,294.0334129,3,No,0,0,533.3333333,0.008361204,?,260.000026,0,2,6,475.8767927,0,100.2571968,0,2,2,4.096368465,0.264985234,783.5783013,Yes,0,2,1,55.42648061,51.4672008,0,2,1
?,?,?,0,0,2,6,28.07156364,1,?,4,?,1,No,?,0,?,?,?,168.0000168,?,0,4,?,0,?,?,?,?,?,?,0,No,?,0,?,?,?,?,13,0
?,?,?,4,1,5,1,220.6023582,1,0,0,82.10023866,0,No,?,0,?,?,?,120.000012,?,1,8,?,0,?,?,0,1,?,?,0,No,?,2,0,?,?,?,7,0
?,?,?,7,2,4,6,24.0509563,2,?,1,112.6491647,4,No,0,0,0,0.065217391,?,140.000014,0,1,4,?,0,0,?,?,?,?,?,237.8171535,No,?,0,?,?,?,0,5,0
719.0457577,0,?,2,0,1,5,74.94595079,4,0,3,140.3341289,3,No,0,0,0,0.02173913,?,320.000032,0,1,13,776.5140993,0,0,?,1,2,3.901551637,0.066955774,175.3831347,No,?,5,0,16.80602123,50.88968501,0,11,0
